Timestamp,Temperature,Set Temperature
2025-05-16 12:15:42.649,32.56,50.0
2025-05-16 12:15:43.174,32.63,50.0
2025-05-16 12:15:43.174,32.63,50.0
2025-05-16 12:15:44.149,32.69,50.0
2025-05-16 12:15:44.149,32.69,50.0
2025-05-16 12:15:45.149,32.75,50.0
2025-05-16 12:15:45.149,32.75,50.0
2025-05-16 12:15:46.149,32.81,50.0
2025-05-16 12:15:46.149,32.81,50.0
2025-05-16 12:15:47.148,32.88,50.0
2025-05-16 12:15:47.649,32.94,50.0
2025-05-16 12:15:47.649,32.94,50.0
2025-05-16 12:15:48.649,33.0,50.0
2025-05-16 12:15:48.649,33.0,50.0
2025-05-16 12:15:49.649,33.06,50.0
2025-05-16 12:15:49.649,33.06,50.0
2025-05-16 12:15:50.648,33.13,50.0
2025-05-16 12:15:51.149,33.19,50.0
2025-05-16 12:15:51.149,33.19,50.0
2025-05-16 12:15:52.149,33.25,50.0
2025-05-16 12:15:52.149,33.25,50.0
2025-05-16 12:15:53.149,33.31,50.0
2025-05-16 12:15:53.149,33.31,50.0
2025-05-16 12:15:54.149,33.38,50.0
2025-05-16 12:15:54.648,33.44,50.0
2025-05-16 12:15:54.648,33.44,50.0
2025-05-16 12:15:55.649,33.5,50.0
2025-05-16 12:15:55.649,33.5,50.0
2025-05-16 12:15:56.649,33.56,50.0
2025-05-16 12:15:56.649,33.56,50.0
2025-05-16 12:15:57.649,33.63,50.0
2025-05-16 12:15:58.148,33.69,50.0
2025-05-16 12:15:58.148,33.69,50.0
2025-05-16 12:15:59.149,33.75,50.0
2025-05-16 12:15:59.149,33.75,50.0
2025-05-16 12:16:00.149,33.81,50.0
2025-05-16 12:16:00.149,33.81,50.0
2025-05-16 12:16:01.149,33.88,50.0
2025-05-16 12:16:01.649,33.94,50.0
2025-05-16 12:16:01.649,33.94,50.0
2025-05-16 12:16:02.649,34.0,50.0
2025-05-16 12:16:02.649,34.0,50.0
2025-05-16 12:16:03.649,34.06,50.0
2025-05-16 12:16:03.649,34.06,50.0
2025-05-16 12:16:04.649,34.06,50.0
2025-05-16 12:16:05.149,34.19,50.0
2025-05-16 12:16:05.149,34.19,50.0
2025-05-16 12:16:06.149,34.19,50.0
2025-05-16 12:16:06.149,34.19,50.0
2025-05-16 12:16:07.149,34.25,50.0
2025-05-16 12:16:07.149,34.25,50.0
2025-05-16 12:16:08.149,34.31,50.0
2025-05-16 12:16:08.653,34.38,50.0
2025-05-16 12:16:08.653,34.38,50.0
2025-05-16 12:16:09.648,34.44,50.0
2025-05-16 12:16:09.648,34.44,50.0
2025-05-16 12:16:10.648,34.5,50.0
2025-05-16 12:16:10.648,34.5,50.0
2025-05-16 12:16:11.649,34.56,50.0
2025-05-16 12:16:12.167,34.63,50.0
2025-05-16 12:16:12.167,34.63,50.0
2025-05-16 12:16:13.148,34.69,50.0
2025-05-16 12:16:13.148,34.69,50.0
2025-05-16 12:16:14.149,34.75,50.0
2025-05-16 12:16:14.149,34.75,50.0
2025-05-16 12:16:15.149,34.81,50.0
2025-05-16 12:16:15.149,34.81,50.0
2025-05-16 12:16:16.149,34.88,50.0
2025-05-16 12:16:16.649,34.94,50.0
2025-05-16 12:16:16.649,34.94,50.0
2025-05-16 12:16:17.649,35.0,50.0
2025-05-16 12:16:17.649,35.0,50.0
2025-05-16 12:16:18.649,35.06,50.0
2025-05-16 12:16:18.649,35.06,50.0
2025-05-16 12:16:19.648,35.13,50.0
2025-05-16 12:16:20.149,35.19,50.0
2025-05-16 12:16:20.149,35.19,50.0
2025-05-16 12:16:21.149,35.25,50.0
2025-05-16 12:16:21.149,35.25,50.0
2025-05-16 12:16:22.149,35.31,50.0
2025-05-16 12:16:22.149,35.31,50.0
2025-05-16 12:16:23.149,35.38,50.0
2025-05-16 12:16:23.649,35.38,50.0
2025-05-16 12:16:23.649,35.38,50.0
2025-05-16 12:16:24.648,35.44,50.0
2025-05-16 12:16:24.648,35.44,50.0
2025-05-16 12:16:25.648,35.5,50.0
2025-05-16 12:16:25.648,35.5,50.0
2025-05-16 12:16:26.649,35.56,50.0
2025-05-16 12:16:27.148,35.63,50.0
2025-05-16 12:16:27.148,35.63,50.0
2025-05-16 12:16:28.148,35.63,50.0
2025-05-16 12:16:28.148,35.63,50.0
2025-05-16 12:16:29.149,35.69,50.0
2025-05-16 12:16:29.149,35.69,50.0
2025-05-16 12:16:30.149,35.75,50.0
2025-05-16 12:16:30.649,35.75,50.0
2025-05-16 12:16:30.649,35.75,50.0
2025-05-16 12:16:31.648,35.81,50.0
2025-05-16 12:16:31.648,35.81,50.0
2025-05-16 12:16:32.648,35.88,50.0
2025-05-16 12:16:32.648,35.88,50.0
2025-05-16 12:16:33.648,35.88,50.0
2025-05-16 12:16:34.148,35.94,50.0
2025-05-16 12:16:34.148,35.94,50.0
2025-05-16 12:16:35.149,35.94,50.0
2025-05-16 12:16:35.149,35.94,50.0
2025-05-16 12:16:36.150,36.0,50.0
2025-05-16 12:16:36.150,36.0,50.0
2025-05-16 12:16:37.152,36.06,50.0
2025-05-16 12:16:37.653,36.06,50.0
2025-05-16 12:16:37.653,36.06,50.0
2025-05-16 12:16:38.654,36.06,50.0
2025-05-16 12:16:38.654,36.06,50.0
2025-05-16 12:16:39.654,36.13,50.0
2025-05-16 12:16:39.654,36.13,50.0
2025-05-16 12:16:40.656,36.19,50.0
2025-05-16 12:16:41.168,36.19,50.0
2025-05-16 12:16:41.168,36.19,50.0
2025-05-16 12:16:42.158,36.25,50.0
2025-05-16 12:16:42.158,36.25,50.0
2025-05-16 12:16:43.158,36.25,50.0
2025-05-16 12:16:43.158,36.25,50.0
2025-05-16 12:16:44.160,36.31,50.0
2025-05-16 12:16:44.685,36.31,50.0
2025-05-16 12:16:44.685,36.31,50.0
2025-05-16 12:16:45.661,36.38,50.0
2025-05-16 12:16:45.661,36.38,50.0
2025-05-16 12:16:46.661,36.38,50.0
2025-05-16 12:16:46.661,36.38,50.0
2025-05-16 12:16:47.662,36.44,50.0
2025-05-16 12:16:47.662,36.44,50.0
2025-05-16 12:16:48.663,36.44,50.0
2025-05-16 12:16:49.163,36.5,50.0
2025-05-16 12:16:49.163,36.5,50.0
2025-05-16 12:16:50.164,36.56,50.0
2025-05-16 12:16:50.164,36.56,50.0
2025-05-16 12:16:51.163,36.63,50.0
2025-05-16 12:16:51.163,36.63,50.0
2025-05-16 12:16:52.165,36.63,50.0
2025-05-16 12:16:52.665,36.69,50.0
2025-05-16 12:16:52.665,36.69,50.0
2025-05-16 12:16:53.665,36.75,50.0
2025-05-16 12:16:53.665,36.75,50.0
2025-05-16 12:16:54.665,36.75,50.0
2025-05-16 12:16:54.665,36.75,50.0
2025-05-16 12:16:55.665,36.81,50.0
2025-05-16 12:16:56.166,36.81,50.0
2025-05-16 12:16:56.166,36.81,50.0
2025-05-16 12:16:57.167,36.88,50.0
2025-05-16 12:16:57.167,36.88,50.0
2025-05-16 12:16:58.167,36.94,50.0
2025-05-16 12:16:58.167,36.94,50.0
2025-05-16 12:16:59.167,36.94,50.0
2025-05-16 12:16:59.667,37.0,50.0
2025-05-16 12:16:59.667,37.0,50.0
2025-05-16 12:17:00.667,37.0,50.0
2025-05-16 12:17:00.667,37.0,50.0
2025-05-16 12:17:01.667,37.06,50.0
2025-05-16 12:17:01.667,37.06,50.0
2025-05-16 12:17:02.668,37.13,50.0
2025-05-16 12:17:03.168,37.13,50.0
2025-05-16 12:17:03.168,37.13,50.0
2025-05-16 12:17:04.169,37.19,50.0
2025-05-16 12:17:04.169,37.19,50.0
2025-05-16 12:17:05.169,37.19,50.0
2025-05-16 12:17:05.169,37.19,50.0
2025-05-16 12:17:06.168,37.25,50.0
2025-05-16 12:17:06.669,37.31,50.0
2025-05-16 12:17:06.669,37.31,50.0
2025-05-16 12:17:07.669,37.38,50.0
2025-05-16 12:17:07.669,37.38,50.0
2025-05-16 12:17:08.670,37.44,50.0
2025-05-16 12:17:08.670,37.44,50.0
2025-05-16 12:17:09.669,37.44,50.0
2025-05-16 12:17:10.173,37.5,50.0
2025-05-16 12:17:10.173,37.5,50.0
2025-05-16 12:17:11.170,37.5,50.0
2025-05-16 12:17:11.170,37.5,50.0
2025-05-16 12:17:12.169,37.56,50.0
2025-05-16 12:17:12.169,37.56,50.0
2025-05-16 12:17:13.169,37.63,50.0
2025-05-16 12:17:13.687,37.69,50.0
2025-05-16 12:17:13.687,37.69,50.0
2025-05-16 12:17:14.670,37.69,50.0
2025-05-16 12:17:14.670,37.69,50.0
2025-05-16 12:17:15.670,37.75,50.0
2025-05-16 12:17:15.670,37.75,50.0
2025-05-16 12:17:16.670,37.81,50.0
2025-05-16 12:17:16.670,37.81,50.0
2025-05-16 12:17:17.671,37.81,50.0
2025-05-16 12:17:18.171,37.88,50.0
2025-05-16 12:17:18.171,37.88,50.0
2025-05-16 12:17:19.171,37.94,50.0
2025-05-16 12:17:19.171,37.94,50.0
2025-05-16 12:17:20.170,38.0,50.0
2025-05-16 12:17:20.170,38.0,50.0
2025-05-16 12:17:21.170,38.06,50.0
2025-05-16 12:17:21.670,38.06,50.0
2025-05-16 12:17:21.670,38.06,50.0
2025-05-16 12:17:22.671,38.13,50.0
2025-05-16 12:17:22.671,38.13,50.0
2025-05-16 12:17:23.671,38.19,50.0
2025-05-16 12:17:23.671,38.19,50.0
2025-05-16 12:17:24.670,38.19,50.0
2025-05-16 12:17:25.171,38.25,50.0
2025-05-16 12:17:25.171,38.25,50.0
2025-05-16 12:17:26.171,38.31,50.0
2025-05-16 12:17:26.171,38.31,50.0
2025-05-16 12:17:27.171,38.31,50.0
2025-05-16 12:17:27.171,38.31,50.0
2025-05-16 12:17:28.171,38.38,50.0
2025-05-16 12:17:28.671,38.44,50.0
2025-05-16 12:17:28.671,38.44,50.0
2025-05-16 12:17:29.671,38.44,50.0
2025-05-16 12:17:29.671,38.44,50.0
2025-05-16 12:17:30.671,38.5,50.0
2025-05-16 12:17:30.671,38.5,50.0
2025-05-16 12:17:31.671,38.5,50.0
2025-05-16 12:17:32.171,38.56,50.0
2025-05-16 12:17:32.171,38.56,50.0
2025-05-16 12:17:33.171,38.56,50.0
2025-05-16 12:17:33.171,38.56,50.0
2025-05-16 12:17:34.171,38.56,50.0
2025-05-16 12:17:34.171,38.56,50.0
2025-05-16 12:17:35.171,38.63,50.0
2025-05-16 12:17:35.671,38.63,50.0
2025-05-16 12:17:35.671,38.63,50.0
2025-05-16 12:17:36.671,38.69,50.0
2025-05-16 12:17:36.671,38.69,50.0
2025-05-16 12:17:37.672,38.69,50.0
2025-05-16 12:17:37.672,38.69,50.0
2025-05-16 12:17:38.671,38.69,50.0
2025-05-16 12:17:39.171,38.69,50.0
2025-05-16 12:17:39.171,38.69,50.0
2025-05-16 12:17:40.171,38.75,50.0
2025-05-16 12:17:40.171,38.75,50.0
2025-05-16 12:17:41.171,38.75,50.0
2025-05-16 12:17:41.171,38.75,50.0
2025-05-16 12:17:42.172,38.75,50.0
2025-05-16 12:17:42.680,38.81,50.0
2025-05-16 12:17:42.680,38.81,50.0
2025-05-16 12:17:43.671,38.81,50.0
2025-05-16 12:17:43.671,38.81,50.0
2025-05-16 12:17:44.672,38.81,50.0
2025-05-16 12:17:44.672,38.81,50.0
2025-05-16 12:17:45.671,38.88,50.0
2025-05-16 12:17:46.194,38.94,50.0
2025-05-16 12:17:46.194,38.94,50.0
2025-05-16 12:17:47.172,38.94,50.0
2025-05-16 12:17:47.172,38.94,50.0
2025-05-16 12:17:48.172,39.0,50.0
2025-05-16 12:17:48.172,39.0,50.0
2025-05-16 12:17:49.172,39.06,50.0
2025-05-16 12:17:49.172,39.06,50.0
2025-05-16 12:17:50.171,39.13,50.0
2025-05-16 12:17:50.670,39.13,50.0
2025-05-16 12:17:50.670,39.13,50.0
2025-05-16 12:17:51.671,39.19,50.0
2025-05-16 12:17:51.671,39.19,50.0
2025-05-16 12:17:52.672,39.19,50.0
2025-05-16 12:17:52.672,39.19,50.0
2025-05-16 12:17:53.672,39.25,50.0
2025-05-16 12:17:54.172,39.25,50.0
2025-05-16 12:17:54.172,39.25,50.0
2025-05-16 12:17:55.172,39.31,50.0
2025-05-16 12:17:55.172,39.31,50.0
2025-05-16 12:17:56.172,39.31,50.0
2025-05-16 12:17:56.172,39.31,50.0
2025-05-16 12:17:57.172,39.38,50.0
2025-05-16 12:17:57.672,39.38,50.0
2025-05-16 12:17:57.672,39.38,50.0
2025-05-16 12:17:58.672,39.44,50.0
2025-05-16 12:17:58.672,39.44,50.0
2025-05-16 12:17:59.672,39.44,50.0
2025-05-16 12:17:59.672,39.44,50.0
2025-05-16 12:18:00.671,39.5,50.0
2025-05-16 12:18:01.172,39.5,50.0
2025-05-16 12:18:01.172,39.5,50.0
2025-05-16 12:18:02.171,39.56,50.0
2025-05-16 12:18:02.171,39.56,50.0
2025-05-16 12:18:03.171,39.56,50.0
2025-05-16 12:18:03.171,39.56,50.0
2025-05-16 12:18:04.172,39.63,50.0
2025-05-16 12:18:04.672,39.63,50.0
2025-05-16 12:18:04.672,39.63,50.0
2025-05-16 12:18:05.672,39.69,50.0
2025-05-16 12:18:05.672,39.69,50.0
2025-05-16 12:18:06.671,39.69,50.0
2025-05-16 12:18:06.671,39.69,50.0
2025-05-16 12:18:07.672,39.75,50.0
2025-05-16 12:18:08.172,39.75,50.0
2025-05-16 12:18:08.172,39.75,50.0
2025-05-16 12:18:09.172,39.81,50.0
2025-05-16 12:18:09.172,39.81,50.0
2025-05-16 12:18:10.172,39.88,50.0
2025-05-16 12:18:10.172,39.88,50.0
2025-05-16 12:18:11.172,39.88,50.0
2025-05-16 12:18:11.672,39.94,50.0
2025-05-16 12:18:11.672,39.94,50.0
2025-05-16 12:18:12.671,39.94,50.0
2025-05-16 12:18:12.671,39.94,50.0
2025-05-16 12:18:13.671,40.0,50.0
2025-05-16 12:18:13.671,40.0,50.0
2025-05-16 12:18:14.671,40.06,50.0
2025-05-16 12:18:15.185,40.06,50.0
2025-05-16 12:18:15.185,40.06,50.0
2025-05-16 12:18:16.172,40.13,50.0
2025-05-16 12:18:16.172,40.13,50.0
2025-05-16 12:18:17.172,40.13,50.0
2025-05-16 12:18:17.172,40.13,50.0
2025-05-16 12:18:18.172,40.19,50.0
2025-05-16 12:18:18.699,40.25,50.0
2025-05-16 12:18:18.699,40.25,50.0
2025-05-16 12:18:19.671,40.25,50.0
2025-05-16 12:18:19.671,40.25,50.0
2025-05-16 12:18:20.671,40.31,50.0
2025-05-16 12:18:20.671,40.31,50.0
2025-05-16 12:18:21.672,40.31,50.0
2025-05-16 12:18:21.672,40.31,50.0
2025-05-16 12:18:22.671,40.31,50.0
2025-05-16 12:18:23.171,40.38,50.0
2025-05-16 12:18:23.171,40.38,50.0
2025-05-16 12:18:24.172,40.44,50.0
2025-05-16 12:18:24.172,40.44,50.0
2025-05-16 12:18:25.171,40.44,50.0
2025-05-16 12:18:25.171,40.44,50.0
2025-05-16 12:18:26.172,40.5,50.0
2025-05-16 12:18:26.671,40.5,50.0
2025-05-16 12:18:26.671,40.5,50.0
2025-05-16 12:18:27.671,40.56,50.0
2025-05-16 12:18:27.671,40.56,50.0
2025-05-16 12:18:28.671,40.56,50.0
2025-05-16 12:18:28.671,40.56,50.0
2025-05-16 12:18:29.672,40.63,50.0
2025-05-16 12:18:30.171,40.63,50.0
2025-05-16 12:18:30.171,40.63,50.0
2025-05-16 12:18:31.171,40.69,50.0
2025-05-16 12:18:31.171,40.69,50.0
2025-05-16 12:18:32.171,40.69,50.0
2025-05-16 12:18:32.171,40.69,50.0
2025-05-16 12:18:33.172,40.75,50.0
2025-05-16 12:18:33.671,40.75,50.0
2025-05-16 12:18:33.671,40.75,50.0
2025-05-16 12:18:34.672,40.81,50.0
2025-05-16 12:18:34.672,40.81,50.0
2025-05-16 12:18:35.672,40.81,50.0
2025-05-16 12:18:35.672,40.81,50.0
2025-05-16 12:18:36.672,40.88,50.0
2025-05-16 12:18:37.172,40.88,50.0
2025-05-16 12:18:37.172,40.88,50.0
2025-05-16 12:18:38.171,40.88,50.0
2025-05-16 12:18:38.171,40.88,50.0
2025-05-16 12:18:39.172,40.94,50.0
2025-05-16 12:18:39.172,40.94,50.0
2025-05-16 12:18:40.171,40.94,50.0
2025-05-16 12:18:40.672,40.94,50.0
2025-05-16 12:18:40.672,40.94,50.0
2025-05-16 12:18:41.672,41.0,50.0
2025-05-16 12:18:41.672,41.0,50.0
2025-05-16 12:18:42.672,41.0,50.0
2025-05-16 12:18:42.672,41.0,50.0
2025-05-16 12:18:43.672,41.06,50.0
2025-05-16 12:18:44.177,41.06,50.0
2025-05-16 12:18:44.177,41.06,50.0
2025-05-16 12:18:45.172,41.06,50.0
2025-05-16 12:18:45.172,41.06,50.0
2025-05-16 12:18:46.172,41.06,50.0
2025-05-16 12:18:46.172,41.06,50.0
2025-05-16 12:18:47.172,41.13,50.0
2025-05-16 12:18:47.691,41.13,50.0
2025-05-16 12:18:47.691,41.13,50.0
2025-05-16 12:18:48.671,41.13,50.0
2025-05-16 12:18:48.671,41.13,50.0
2025-05-16 12:18:49.672,41.13,50.0
2025-05-16 12:18:49.672,41.13,50.0
2025-05-16 12:18:50.672,41.19,50.0
2025-05-16 12:18:50.672,41.19,50.0
2025-05-16 12:18:51.672,41.19,50.0
2025-05-16 12:18:52.172,41.19,50.0
2025-05-16 12:18:52.172,41.19,50.0
2025-05-16 12:18:53.172,41.19,50.0
2025-05-16 12:18:53.172,41.19,50.0
2025-05-16 12:18:54.172,41.25,50.0
2025-05-16 12:18:54.172,41.25,50.0
2025-05-16 12:18:55.171,41.25,50.0
2025-05-16 12:18:55.672,41.31,50.0
2025-05-16 12:18:55.672,41.31,50.0
2025-05-16 12:18:56.672,41.31,50.0
2025-05-16 12:18:56.672,41.31,50.0
2025-05-16 12:18:57.672,41.31,50.0
2025-05-16 12:18:57.672,41.31,50.0
2025-05-16 12:18:58.671,41.38,50.0
2025-05-16 12:18:59.171,41.38,50.0
2025-05-16 12:18:59.171,41.38,50.0
2025-05-16 12:19:00.172,41.44,50.0
2025-05-16 12:19:00.172,41.44,50.0
2025-05-16 12:19:01.172,41.5,50.0
2025-05-16 12:19:01.172,41.5,50.0
2025-05-16 12:19:02.172,41.5,50.0
2025-05-16 12:19:02.671,41.56,50.0
2025-05-16 12:19:02.671,41.56,50.0
2025-05-16 12:19:03.672,41.56,50.0
2025-05-16 12:19:03.672,41.56,50.0
2025-05-16 12:19:04.672,41.63,50.0
2025-05-16 12:19:04.672,41.63,50.0
2025-05-16 12:19:05.671,41.69,50.0
2025-05-16 12:19:06.170,41.69,50.0
2025-05-16 12:19:06.170,41.69,50.0
2025-05-16 12:19:07.172,41.75,50.0
2025-05-16 12:19:07.172,41.75,50.0
2025-05-16 12:19:08.172,41.75,50.0
2025-05-16 12:19:08.172,41.75,50.0
2025-05-16 12:19:09.172,41.81,50.0
2025-05-16 12:19:09.671,41.81,50.0
2025-05-16 12:19:09.671,41.81,50.0
2025-05-16 12:19:10.672,41.88,50.0
2025-05-16 12:19:10.672,41.88,50.0
2025-05-16 12:19:11.672,41.88,50.0
2025-05-16 12:19:11.672,41.88,50.0
2025-05-16 12:19:12.671,41.94,50.0
2025-05-16 12:19:13.172,41.94,50.0
2025-05-16 12:19:13.172,41.94,50.0
2025-05-16 12:19:14.171,41.94,50.0
2025-05-16 12:19:14.171,41.94,50.0
2025-05-16 12:19:15.172,42.0,50.0
2025-05-16 12:19:15.172,42.0,50.0
2025-05-16 12:19:16.172,42.0,50.0
2025-05-16 12:19:16.683,42.0,50.0
2025-05-16 12:19:16.683,42.0,50.0
2025-05-16 12:19:17.671,42.0,50.0
2025-05-16 12:19:17.671,42.0,50.0
2025-05-16 12:19:18.672,42.0,50.0
2025-05-16 12:19:18.672,42.0,50.0
2025-05-16 12:19:19.672,42.0,50.0
2025-05-16 12:19:20.198,42.0,50.0
2025-05-16 12:19:20.198,42.0,50.0
2025-05-16 12:19:21.171,42.06,50.0
2025-05-16 12:19:21.171,42.06,50.0
2025-05-16 12:19:22.172,42.0,50.0
2025-05-16 12:19:22.172,42.0,50.0
2025-05-16 12:19:23.172,42.06,50.0
2025-05-16 12:19:23.172,42.06,50.0
2025-05-16 12:19:24.172,42.06,50.0
2025-05-16 12:19:24.672,42.06,50.0
2025-05-16 12:19:24.672,42.06,50.0
2025-05-16 12:19:25.672,42.06,50.0
2025-05-16 12:19:25.672,42.06,50.0
2025-05-16 12:19:26.672,42.06,50.0
2025-05-16 12:19:26.672,42.06,50.0
2025-05-16 12:19:27.672,42.06,50.0
2025-05-16 12:19:28.172,42.06,50.0
2025-05-16 12:19:28.172,42.06,50.0
2025-05-16 12:19:29.171,42.13,50.0
2025-05-16 12:19:29.171,42.13,50.0
2025-05-16 12:19:30.171,42.13,50.0
2025-05-16 12:19:30.171,42.13,50.0
2025-05-16 12:19:31.172,42.13,50.0
2025-05-16 12:19:31.672,42.13,50.0
2025-05-16 12:19:31.672,42.13,50.0
2025-05-16 12:19:32.671,42.19,50.0
2025-05-16 12:19:32.671,42.19,50.0
2025-05-16 12:19:33.672,42.19,50.0
2025-05-16 12:19:33.672,42.19,50.0
2025-05-16 12:19:34.672,42.19,50.0
2025-05-16 12:19:35.172,42.19,50.0
2025-05-16 12:19:35.172,42.19,50.0
2025-05-16 12:19:36.171,42.25,50.0
2025-05-16 12:19:36.171,42.25,50.0
2025-05-16 12:19:37.171,42.25,50.0
2025-05-16 12:19:37.171,42.25,50.0
2025-05-16 12:19:38.171,42.25,50.0
2025-05-16 12:19:38.672,42.31,50.0
2025-05-16 12:19:38.672,42.31,50.0
2025-05-16 12:19:39.671,42.31,50.0
2025-05-16 12:19:39.671,42.31,50.0
2025-05-16 12:19:40.671,42.38,50.0
2025-05-16 12:19:40.671,42.38,50.0
2025-05-16 12:19:41.671,42.38,50.0
2025-05-16 12:19:42.171,42.38,50.0
2025-05-16 12:19:42.171,42.38,50.0
2025-05-16 12:19:43.171,42.38,50.0
2025-05-16 12:19:43.171,42.38,50.0
2025-05-16 12:19:44.171,42.44,50.0
2025-05-16 12:19:44.171,42.44,50.0
2025-05-16 12:19:45.171,42.44,50.0
2025-05-16 12:19:45.676,42.5,50.0
2025-05-16 12:19:45.676,42.5,50.0
2025-05-16 12:19:46.670,42.5,50.0
2025-05-16 12:19:46.670,42.5,50.0
2025-05-16 12:19:47.671,42.5,50.0
2025-05-16 12:19:47.671,42.5,50.0
2025-05-16 12:19:48.672,42.5,50.0
